Date,Close,LogRet1,LogRet3,LogRet5,LogRet7,SMA3,SMA5,SMA7,EMA3,EMA5,EMA7,MACD,MACD_Signal,RSI,ETS,SARIMA,OT
2021-07-06,219.86000061035156,-0.028870583198134143,-0.030048248267813254,-0.043231532527202875,-0.030224818871192567,-0.010016082755937758,-0.008646306505440566,-0.004317831267313228,-0.014323804773754778,-0.008416635505658502,-0.004722271705804236,-0.002045537367733426,-0.002332613171671016,51.513704061155856,0.007972031210297261,-0.003455834797100131,-0.02289574720602526
2021-07-07,214.88333129882812,-0.02289574720602526,-0.050321737280121036,-0.0545022886684181,-0.04135733777148176,-0.01677391242670699,-0.010900457733683621,-0.005908191110211672,-0.01860977598989002,-0.013243006072447421,-0.009265640580859493,-0.003703864905718607,-0.006445239978541865,41.829661864591934,0.001493878148782807,-0.024439177272463516,0.01257859403128338
2021-07-08,217.60333251953125,0.01257859403128338,-0.03918773637287612,-0.04036540144255534,-0.053548685701944876,-0.01306257879095867,-0.008073080288511031,-0.007649812243134956,-0.0030155909793033193,-0.004635806037870489,-0.0038045819278237744,-0.0021310531070815944,-0.002640473176576816,47.99500402021064,-0.004674382154519077,-0.03463477104872264,0.006321812249024031
2021-07-09,218.98333740234375,0.006321812249024031,-0.00399534092571798,-0.03142133099981375,-0.03560188238811082,-0.0013317803085726128,-0.0062842661999627115,-0.005085983198301528,0.0016531106348603559,-0.0009832666089056494,-0.001272983383611823,-0.0013736241408415853,-0.0008480160914566467,51.033206356024124,-0.004176611337115902,-0.00240465243826867,0.042832279170544656
2021-07-12,228.56666564941406,0.042832279170544656,0.06173268545085187,0.00996635504669253,0.008788689977013224,0.020577561816950692,0.001993271009338536,0.001255527139573363,0.022242694902702507,0.013621915317577785,0.009753332254927296,0.002147972828052849,0.007888042960943614,66.64655289269804,0.0034806043384723096,0.010917511447649825,-0.02534398967789286
2021-07-13,222.84666442871094,-0.02534398967789286,0.023810101741675728,0.013492948566933649,-0.013933041507161981,0.007936700580558615,0.002698589713386793,-0.0019904345010231085,-0.001550647387595177,0.0006332803190875715,0.000979001771722257,-0.0005559823076237687,0.001241636433176319,54.64647310087455,0.005073741549320993,0.034383736940058945,-0.02293732311171139
2021-07-14,217.7933349609375,-0.02293732311171139,-0.005449033619059713,0.013451372661247673,-0.038314957742911736,-0.0018163445396865267,0.0026902745322495668,-0.005473565391844509,-0.012243985249653283,-0.007223587491178748,-0.005000079449136155,-0.002476144898015488,-0.0035941554758012226,46.17196993988915,0.003011690498001301,-0.0006024959485264741,-0.004263873629526309
2021-07-15,216.86666870117188,-0.004263873629526309,-0.052545186419130537,-0.0033910949995618607,-0.013708248174303937,-0.017515062139710182,-0.0006782189999123705,-0.001958321167757676,-0.008253929439589795,-0.006237016203961269,-0.004816027994233693,-0.0024627077107348,-0.00372809910654624,44.7050633295489,-0.009327824028973943,-0.03140328034000351,-0.009854715165981626
2021-07-16,214.74000549316406,-0.009854715165981626,-0.03705591190721928,-0.019567622414567613,-0.0006672161342602963,-0.01235197063573977,-0.003913524482913502,-9.53165906085854e-05,-0.00905432230278571,-0.007442915857968055,-0.006075699787170676,-0.0028701080118049443,-0.004953422318433318,41.23591424974784,-0.010421785897420217,-0.014044956579074305,0.003099673103658058
2021-07-19,215.4066619873047,0.003099673103658058,-0.011018915691849766,-0.05930022848145402,-0.010146137061885389,-0.0036729718972832877,-0.011860045696290821,-0.0014494481516979171,-0.0029773245995638256,-0.0039287195374260175,-0.0037818565644634925,-0.0021231900038196413,-0.0033428032340150427,42.84029531641064,-0.01129356968196714,-0.011464933746074392,0.021857165705963834
2021-07-20,220.1666717529297,0.021857165705963834,0.015102123643640417,-0.012099073097597328,0.0053892163950544775,0.00503404121454676,-0.0024198146195194823,0.0007698880564363406,0.009439920553200004,0.004666575543703933,0.0026278990031433393,-1.747773864642496e-05,0.0016971905539807325,53.336385556550475,-0.007403000916540118,-0.0028652864727580513,-0.007919294852611359
2021-07-21,218.42999267578125,-0.007919294852611359,0.0170375439570106,0.002918955161502677,-0.045362357628101514,0.0056791813190035165,0.0005837910323005232,-0.006480336804014518,0.0007603128502943228,0.0004712854115988359,-8.899460795335195e-06,-0.0007428341824153295,-0.00022610652733768568,49.50917051483874,-0.004185526043862564,0.025273994299449605,-0.00924460786068585
2021-07-22,216.4199981689453,-0.00924460786068585,0.004693262992666757,-0.0020617790696568546,-0.02926297581089454,0.0015644209975555466,-0.0004123558139313848,-0.004180425115842089,-0.004242147505195764,-0.0027673456791627257,-0.0023178265607679636,-0.0014083910186913214,-0.0020298067940073185,45.17978146495035,-0.006806263329926454,0.014824925829578443,-0.009097683584931696
2021-07-23,214.4600067138672,-0.009097683584931696,-0.026261586298228844,-0.0013047474886068138,-0.015423336284114752,-0.00875386209940963,-0.0002609494977213987,-0.0022033337548735613,-0.00666991554506373,-0.004877458314419049,-0.004012790816808897,-0.0019020681872953561,-0.0034433821521921942,41.13275557025626,-0.005037477438404851,-0.01031936614101224,0.02189168871378688
2021-07-26,219.2066650390625,0.02189168871378688,0.0035493972681694625,0.0174872681215218,0.010732226059198333,0.0011831324227231158,0.0034974536243043653,0.0015331751513140372,0.0076108865843615755,0.004045590694982927,0.002463329065840047,0.00020491037608695746,0.0016236320210036204,52.91778005739486,-0.003387818762120293,-0.008658181772326773,-0.019718078031379437
2021-07-27,214.92666625976562,-0.019718078031379437,-0.00692407290252428,-0.024087975615821502,0.0008688631938005488,-0.002308024300841413,-0.004817595123164289,0.00012412331340006414,-0.006053595723508931,-0.003875632213804527,-0.003082022708464824,-0.001465955736274492,-0.002644709989472991,43.79573553952473,-0.00016588726280517352,0.016043242130170783,0.0034062276545409947
2021-07-28,215.66000366210938,0.0034062276545409947,0.0055798383369483106,-0.01276245310866914,0.0011754177446834143,0.0018599461123161504,-0.0025524906217338173,0.00016791682066905506,-0.001323684034483968,-0.001448345591022687,-0.0014599601177133692,-0.0009136588666121795,-0.0014345224606701938,45.64804620862202,-0.0005172522486933972,-0.003433115561888047,0.04587275846182932
2021-07-29,225.78334045410156,0.04587275846182932,0.029560908084990897,0.04235491321384594,0.025191010500548745,0.009853636028330297,0.008470982642769215,0.003598715785792696,0.022274537213672674,0.01432535575992798,0.010373219527172302,0.002917107906116191,0.008026933723829708,64.35804709566457,7.075943048376039e-06,-0.007608881380570266,0.014437208664382839
2021-07-30,229.06666564941406,0.014437208664382839,0.06371619478075306,0.06588980546316041,0.047547514017542966,0.021238731593584387,0.013177961092632123,0.006792502002506153,0.018355872939027757,0.014362640061412933,0.011389216811474936,0.0033774983236299675,0.009308988711940334,68.42558891982867,0.009397479688433982,0.04176901218301606,0.03217472594711166
2021-08-02,236.55667114257812,0.03217472594711166,0.09248469307332387,0.07617284269648546,0.08896684782534045,0.030828231024441276,0.015234568539297078,0.01270954968933437,0.02526529944306971,0.02030000202331251,0.01658559409538412,0.005114671700946706,0.0138821361589746,75.71929129465252,0.011957827376764742,0.03158455859681418,9.862134908657855e-05
2021-08-03,236.5800018310547,9.862134908657855e-05,0.04671055596058106,0.09598954207695132,0.09816315275935862,0.015570185320193698,0.019197908415390284,0.014023307537051265,0.012681960396078145,0.013566208465237201,0.012463850908809734,0.0038586405420111356,0.011125433196996997,75.73943350104211,0.01867449535930918,0.027470223290650644,0.001661168327351945
2021-08-04,236.97332763671875,0.001661168327351945,0.033934515623550154,0.09424448274976222,0.0779326323729237,0.011311505207850065,0.018848896549952473,0.011133233196131988,0.007171564361715045,0.009597861752608784,0.009763180263445286,0.0029552450563020286,0.009232580223067987,76.12470529645763,0.014520956066149952,0.016586688634047463,0.005205072568156722
2021-08-05,238.2100067138672,0.005205072568156722,0.0069648622445950235,0.053576796856089653,0.10285578297246004,0.00232162074819842,0.010715359371217953,0.014693683281780012,0.006188318464935883,0.008133598691124764,0.008623653339623146,0.002496483175810066,0.008427078692085734,77.42529650198591,0.011297403488862419,0.00038516062474521114,-0.021971130346089583
2021-08-06,233.03334045410156,-0.021971130346089583,-0.015104889450581036,0.017168457845617248,0.07747842497182926,-0.005034963150193634,0.003433691569123469,0.01106834642454707,-0.00789140594057685,-0.0019013109879466837,0.0009749574181949637,-5.929782543616369e-05,0.0023474368844506707,61.297474720829435,0.01194560989964115,0.008464152908873951,0.02075293960905606
2021-08-09,237.9199981689453,0.02075293960905606,0.003986881831123108,0.005746671507561554,0.052358606119056156,0.0013289606103744044,0.0011493343015123488,0.007479800874150892,0.0064307668342396054,0.005650105877720897,0.005919452965910238,0.0013471733275641487,0.006028537429371749,68.45459889644263,0.0068962216529713065,-0.02085870065368852,-0.005295892009324611
2021-08-10,236.663330078125,-0.005295892009324611,-0.00651408274635812,0.0003521581491505881,0.03262550544534877,-0.002171360915452707,7.043162983011095e-05,0.004660786492192684,0.000567437412457497,0.0020014399153723945,0.003115616722101525,0.0003557875396728964,0.003763651541632477,64.89370996955944,0.009864020442059794,-0.008437322317051986,-0.003061037245157465
2021-08-11,235.94000244140625,-0.003061037245157465,0.012396010354574044,-0.004370047423358883,-0.002610257746920534,0.004132003451524666,-0.0008740094846717711,-0.00037289396384576173,-0.001246799916349984,0.0003139475285291082,0.0015714532302867775,-0.00024671476355247633,0.002398713784274489,62.72665318703233,0.008413387911079755,0.006394726713076497,0.020181504916966016
2021-08-12,240.75,0.020181504916966016,0.011824575662484139,0.010606384925450425,0.017472625820959035,0.003941525220827985,0.0021212769850900877,0.002496089402994158,0.009467352500308016,0.006936466658008077,0.006223966151956587,0.0011381567641019106,0.005955272010812794,70.3291379152569,0.006477288768713485,-0.009648605140563083,-0.0070584091033222005
2021-08-13,239.05667114257812,-0.0070584091033222005,0.010062058568486361,0.025519106168217967,0.008753048390284965,0.0033540195228287883,0.005103821233643564,0.0012504354843264228,0.0012044716984929075,0.0022715080708979856,0.0029033723381368904,3.721502757905769e-05,0.0033525357879857958,64.94807797211588,0.008685895227772295,0.008821436567911452,-0.04418754471286682
2021-08-16,228.72332763671875,-0.04418754471286682,-0.03106444889922296,-0.039421378153705,-0.040639568890738595,-0.010354816299740997,-0.007884275630741013,-0.0058056526986769415,-0.021491536507186958,-0.013214842857023616,-0.008869356924614038,-0.0037876386325957296,-0.006155480312184729,42.20858445385918,0.004995960122019627,0.0097072013133584,-0.03027123516946714
2021-08-17,221.90333557128906,-0.03027123516946714,-0.08151718898565609,-0.06439672131384754,-0.04893967371411601,-0.027172396328552048,-0.012879344262769519,-0.006991381959159449,-0.025881385838327046,-0.018900306961171457,-0.014219826485827314,-0.00563102192263132,-0.010978631283641212,33.323589760740404,-0.005339801469245182,-0.03976925332158364,0.03437259258571844
2021-08-18,229.663330078125,0.03437259258571844,-0.0400861872966156,-0.026963091482971716,-0.03532002073745375,-0.013362062432205168,-0.0053926182965943386,-0.00504571724820768,0.0042456033736956965,-0.001142673778874827,-0.0020717217179408755,-0.0018543243155773764,-0.0019083865097692815,47.76067167808657,-0.018429528637064447,-0.05345775308673148,-0.022783267048393844
2021-08-19,224.49000549316406,-0.022783267048393844,-0.018681909632142543,-0.06992786344833159,-0.05280739577652304,-0.006227303210714175,-0.013985572689666308,-0.007543913682360429,-0.009268831837349074,-0.008356204868714499,-0.007249608050554118,-0.0034336830920816503,-0.006083362617494194,40.94155979840067,-0.004064498461974522,0.011270503271375066,0.010031571629142592
2021-08-20,226.75332641601562,0.010031571629142592,0.02162089716646727,-0.05283788271586677,-0.03971478690222281,0.007206965722155735,-0.010567576543173352,-0.0056735409860318485,0.000381369895896759,-0.0022269460360954695,-0.0029293131306299403,-0.002014234226552671,-0.0028603757681668366,44.91200045221933,-0.010479330892546145,0.005881775808901379,0.03756503320848795
2021-08-23,235.43333435058594,0.03756503320848795,0.024813337789236906,0.028914695205488006,-0.02233125861070094,0.008271112596412238,0.005782939041097603,-0.003190179801528716,0.018973201552192353,0.011037047045432334,0.0071942734541495315,0.0013172253151805201,0.005224706027164121,57.54278058500497,-0.009770750531383428,-0.00839234967266582,0.0030958501857263057
2021-08-24,236.163330078125,0.0030958501857263057,0.05069245502335702,0.062281780560681475,-0.0121769993216524,0.01689748500778562,0.012456356112136292,-0.0017395713316646429,0.01103452586895933,0.008389981425530326,0.006169667637043725,0.0011626536572847345,0.004798934858876558,58.4668740427359,-0.0004253599830361182,0.03346585860879555,0.0038177489873267093
2021-08-25,237.06666564941406,0.0038177489873267093,0.044478632381541094,0.03172693696228989,0.03582829437854118,0.014826210793846993,0.006345387392457945,0.005118327768363005,0.0074261374281430195,0.006865903946129121,0.005581687974614471,0.0010858882609722882,0.0046026976845665885,59.71870160299652,-0.0016419107665246154,0.029577001429536308,-0.014217568331421088
2021-08-26,233.72000122070312,-0.014217568331421088,-0.007303969158368092,0.040292635679262626,0.051881961216587114,-0.0024346563861226862,0.008058527135852497,0.007411708745226726,-0.0033957154516390344,-0.00016192014638761448,0.000631873898105581,-0.00042534513491019146,0.0008386444813690534,52.90257479075664,-0.0032608176906549573,0.007411803499854649,0.015229452832627683
2021-08-27,237.30667114257812,0.015229452832627683,0.004829633488533346,0.04549051688274759,0.03273882146349658,0.0016098778295111059,0.009098103376549514,0.00467697449478519,0.0059168686904943245,0.004968537513284152,0.0042812686317361065,0.0007445374555893089,0.0037168061516207797,58.72779240627919,-0.0027158316843219166,-0.005314495384852671,0.026324794631827943
2021-08-30,243.6366729736328,0.026324794631827943,0.027336679133034485,0.034250278306087595,0.08184688314371834,0.009112226377678183,0.006850055661217514,0.011692411877674015,0.016120831661161135,0.012087289886132082,0.009792150131759065,0.0025377258685312255,0.008238403847662213,67.03153758983291,0.0005924669455650871,0.0057113151588879755,0.0065592749200010505
