Date,Close,LogRet1,LogRet3,LogRet5,LogRet7,SMA3,SMA5,SMA7,EMA3,EMA5,EMA7,MACD,MACD_Signal,RSI,ETS,SARIMA,OT
2022-07-19,23389.43359375,0.03940528200341783,0.09874006052379924,0.128454553858662,0.19094096506672542,0.03291335350793307,0.02569091077173242,0.02727728072381792,0.038823259029243606,0.03102531177942184,0.02543343202424165,0.009951765389935866,0.021443908556095587,74.41783843861663,0.01896537936274377,0.04947970588185237,-0.006765243636369361
2022-07-20,23231.732421875,-0.006765243636369361,0.11155971659717709,0.10882111317939984,0.13923896148553447,0.037186572199059034,0.021764222635879987,0.019891280212219198,0.01602900769643712,0.01842845997415811,0.017383763109088898,0.007301019461124302,0.0158020781176026,71.84065195129752,0.02407772071199105,0.06657420525247125,-0.0028926217700481673
2022-07-21,23164.62890625,-0.0028926217700481673,0.029747416597000347,0.08908219511738176,0.11879668845224456,0.00991580553233342,0.017816439023476335,0.01697095549317779,0.006568192963194477,0.011321432726089351,0.012314666889304632,0.005449948817219218,0.012063138140072446,70.63956330896549,0.018642016995624153,0.004219662915171771,-0.019601945764881813
2022-07-22,22714.978515625,-0.019601945764881813,-0.029259811171299388,0.08906514906224709,0.08632654564446995,-0.009753270390433126,0.01781302981244942,0.0123323636634957,-0.006516876400843669,0.0010136398957656311,0.0043355137257580206,0.002604634588734555,0.005730121359081594,62.55355143533473,0.01067696630555343,-0.01005911737347396,-0.011044710597189035
2022-07-23,22465.478515625,-0.011044710597189035,-0.0335392781321191,-0.0008992397650706583,0.05843553875531082,-0.01117975937737302,-0.00017984795301412038,0.00834793410790154,-0.008780793499016351,-0.0030058102685525906,0.0004904576450212566,0.001028345795307709,0.0023751549678274683,58.28219558303725,0.005173108190714865,-0.017201775989648407,0.006375470790258249
2022-07-24,22609.1640625,0.006375470790258249,-0.02427118557181265,-0.033929050978230194,0.0843959092553163,-0.008090395190604213,-0.006785810195646036,0.01205655846504518,-0.0012026613543790511,0.00012128341771768887,0.0019617109313305047,0.0011712867567746908,0.0031752181323136245,60.09292725419864,0.002363699740814742,-0.019089662192138222,-0.056755659782032404
2022-07-25,21361.701171875,-0.056755659782032404,-0.061424899588963196,-0.08391946712389327,-0.05127942875684481,-0.02047496652965441,-0.016783893424778644,-0.007325632679549258,-0.02897916056820573,-0.018837697648865673,-0.012717631747010223,-0.0037661720427917397,-0.008810957450555582,41.882278696016016,0.0058489398636229675,0.001855347169400186,-0.0057250438268413185
2022-07-26,21239.75390625,-0.0057250438268413185,-0.05610523281861544,-0.08675188918068634,-0.09640975458710396,-0.01870174427287184,-0.017350377836137278,-0.013772822083871993,-0.017352102197523523,-0.014466813041524224,-0.010969484766967998,-0.003520813737846586,-0.00819377472581273,40.49798633892982,-0.0074346076796165585,-0.04261490655917201,0.07659542154936112
2022-07-27,22930.548828125,0.07659542154936112,0.014114717940487518,0.00944547813355664,-0.013049089401373374,0.0047049059801624535,0.0018890956267113123,-0.0018641556287676395,0.0296216596759188,0.015887265155437556,0.010921741812114283,0.0032784165166974957,0.008764064529222041,61.078427242340254,-0.007605756138683043,-0.02787900843470389,0.03905783089201425
2022-07-28,23843.88671875,0.03905783089201425,0.10992820861453399,0.05954801962275991,0.028901363260688928,0.03664273620484467,0.01190960392455197,0.00412876618009842,0.03433974528396652,0.02361078706762979,0.017955764082089275,0.0055736362190539615,0.014822817801780484,67.98110760052523,0.009078672421165791,0.07416750922935283,-0.001647644691440151
2022-07-29,23804.6328125,-0.001647644691440151,0.11400560774993514,0.05152490414106156,0.04685566433413076,0.03800186924997839,0.010304980828212289,0.006693666333447229,0.016346050296263185,0.015191309814606478,0.01305491188870692,0.004061207606333417,0.011528725303136358,67.38843876749034,0.01387422091422868,0.057966300824942224,-0.006254683466181995
2022-07-30,23656.20703125,-0.006254683466181995,0.031155502734392073,0.10202588045691198,0.05164569146513774,0.010385167578130688,0.02040517609138237,0.007377955923591092,0.005045683415040594,0.008042645387676989,0.00822751304998469,0.002462461781215881,0.007972043549272688,64.91915456472746,0.014518065692113233,0.0003861644995478263,-0.013589886059606543
2022-07-31,23336.896484375,-0.013589886059606543,-0.021492214217228616,0.09416103822414681,0.03168033461527311,-0.00716407140574291,0.018832207644829325,0.004525762087896122,-0.004272101322282974,0.0008318015719158125,0.0027731632725868822,0.0005966765343552735,0.003659657627496842,59.50659589609885,0.011971715122548566,-0.01662875315120993,-0.0009730647082914476
2022-08-01,23314.19921875,-0.0009730647082914476,-0.020817634234079938,0.01659255196649426,0.08746292968901405,-0.006939211411360009,0.0033185103932988113,0.012494704241287688,-0.0026225830152872107,0.00023017947851339254,0.0018366062773672999,0.00013454932299554337,0.0027331131603391843,59.1024451421029,0.0020335725771802515,-0.015191302171869567,-0.01452024708261338
2022-08-02,22978.1171875,-0.01452024708261338,-0.029083197850511205,-0.036985526008133346,0.078667726433242,-0.009694399283503803,-0.007397105201626714,0.01123824663332025,-0.008571415048950296,-0.004686629375195531,-0.00225260706262787,-0.0013097363946595055,-0.0007175588882513287,52.95740604077609,0.0015377552225793521,-0.005029752472913426,-0.005744061707541017
2022-08-03,22846.5078125,-0.005744061707541017,-0.021237373498445726,-0.041081943024234215,-0.0036717568236602116,-0.007079124499481962,-0.008216388604846888,-0.0005245366890943412,-0.0071577383782456564,-0.005039106819310694,-0.003125470723856157,-0.0017262789481480361,-0.0017228594521092665,50.581128534474914,-0.004093615322595919,-0.01539658932007676,-0.009479525568520927
2022-08-04,22630.95703125,-0.009479525568520927,-0.02974383435867535,-0.04430678512657324,-0.05220911328419538,-0.009914611452891789,-0.008861357025314674,-0.0074584447548850805,-0.008318631973383292,-0.006519246402380772,-0.00471398443502235,-0.002330942978131487,-0.003274192675391599,46.62727003437236,-0.006121997139706235,-0.009914783384160767,0.028675899088160428
2022-08-05,23289.314453125,0.028675899088160428,0.013452311812098428,-0.002040999978806368,-0.021885569504594832,0.004484103937366147,-0.00040819999576127973,-0.003126509929227855,0.010178633557388569,0.005212468761132961,0.0036334864457733445,0.000265618429430208,0.003115825677318807,58.15484239949556,-0.005044354321037524,-0.015192233136528682,-0.014185359813054537
2022-08-06,22961.279296875,-0.014185359813054537,0.005011013706584868,-0.015253295083569398,-0.02981624585146729,0.0016703379021949741,-0.0030506590167138975,-0.0042594636930667895,-0.002003363127832984,-0.0012534740969295378,-0.0008212251189336258,-0.0011221973422856717,-0.000344411420755862,51.73125002053831,-0.00022229117300678384,0.038350853449914624,0.009303252730044901
2022-08-07,23175.890625,0.009303252730044901,0.023793792005150985,0.008570204729088869,-0.006923107061815827,0.007931264001716917,0.0017140409458177585,-0.0009890152945451547,0.0036499448011059585,0.002265434845395275,0.001709894343311006,-0.0003229933441259566,0.0015851214094042907,55.44623181944684,-0.005628960721436647,-0.005840565187014198,0.02697154534457858
2022-08-08,23809.486328125,0.02697154534457858,0.0220894382615691,0.04128581178120849,0.02102150299105401,0.007363146087189634,0.008257162356241677,0.0030030718558648494,0.01531074507284227,0.010500805011789708,0.0080253070936279,0.0017162809182027297,0.00666240619643915,64.70091530865628,-2.532325390487136e-05,0.0059518039088888135,-0.02747099349637511
2022-08-09,23164.318359375,-0.02747099349637511,0.008803804578248477,0.02329434385335425,0.008070756577292336,0.0029346015260827752,0.004658868770670841,0.0011529652253274593,-0.0060801242117664205,-0.002156461157598563,-0.000848768053872853,-0.0010485503897150082,-0.00016427374212370197,52.00813200139014,0.00836130596738269,0.02905446964037312,0.03325679505388167
2022-08-10,23947.642578125,0.03325679505388167,0.03275734690208502,0.027875239819075567,0.04707161333871506,0.010919115634028365,0.005575047963815089,0.006724516191244986,0.013588335421057625,0.009647957579561514,0.007677622723065778,0.0016416025199393288,0.006519940017077372,62.35428048433343,0.003184490154672345,-0.022985676223472716,0.00041276206736784357
2022-08-11,23957.529296875,0.00041276206736784357,0.006198563624874361,0.042473361699497954,0.0569639009746038,0.002066187874958119,0.008494672339899565,0.008137700139229096,0.007000548744212734,0.006569559075496958,0.005861407559141294,0.0011105276380384685,0.005298504427135467,62.47210178882638,0.006511120012328332,0.014938740154890818,0.018415982056898608
2022-08-12,24402.818359375,0.018415982056898608,0.05208553917814805,0.051586091026351574,0.04670398394334214,0.017361846392716023,0.010317218205270307,0.0066719977061916935,0.012708265400555672,0.010518366735964174,0.009000051183580623,0.002117942044397361,0.007921999953088095,67.72201781681323,0.006753020197596291,0.014393915944865308,0.0008704221288590054
2022-08-13,24424.068359375,0.0008704221288590054,0.019699166253125542,0.025484967810631868,0.061759765885255426,0.006566388751041804,0.005096993562126392,0.008822823697893627,0.006789343764707339,0.007302385200262452,0.006967643919900218,0.0014834449378047588,0.006511684388242278,67.96875620942137,0.00813998554751619,0.007381821353829778,-0.0042973830773317305
2022-08-14,24319.333984375,-0.0042973830773317305,0.01498902110842585,0.048658578229675446,0.04815913007787888,0.004996340369475278,0.009731715645935068,0.0068798757254112525,0.0012459803436878042,0.0034357957743977254,0.004151387170592231,0.0005571798955326074,0.004349870895127476,65.13712208217319,0.00773555629128519,0.0013769125208938039,-0.00752687118445491
2022-08-15,24136.97265625,-0.00752687118445491,-0.010953832132927683,0.00787491199133884,0.013660713548845241,-0.003651277377642561,0.0015749823982677518,0.0019515305069778967,-0.003140445420383553,-0.00021842654521981943,0.0012318225818304456,-0.00043249894551132713,0.0019745224792109993,60.106297229696104,0.0005720680217114281,0.002846384616135302,-0.010565706274135412
2022-08-16,23883.291015625,-0.010565706274135412,-0.022389960535922022,-0.003103556350164451,0.030566000771084952,-0.007463320178640701,-0.0006207112700328995,0.004366571538726425,-0.006853075847259482,-0.003667519788191683,-0.0017175596321610186,-0.0014453737831640076,-0.0005335232714582829,53.47680478932626,-0.0019487386049548295,5.9448210780854716e-05,-0.023181944883864696
2022-08-17,23335.998046875,-0.023181944883864696,-0.04127452234245509,-0.04470148329092778,-0.025872739166661333,-0.013758174114151691,-0.00894029665818556,-0.0036961055952373415,-0.015017510365562089,-0.01017232815341602,-0.007083655945086938,-0.0032288887868513324,-0.005063207593939566,41.95703432164933,6.537050107940023e-05,-0.009899850973011808,-0.005295957030778942
2022-08-18,23212.73828125,-0.005295957030778942,-0.03904360818877902,-0.05086786245056572,-0.031581458264808134,-0.013014536062926366,-0.01017357249011315,-0.004511636894972597,-0.010156733698170516,-0.008546871112536995,-0.006636731216509939,-0.003162630698475856,-0.005109757481307441,39.73281753634306,0.0010352094666988322,-0.02147843988769342,-0.10602664190168617
2022-08-19,20877.552734375,-0.10602664190168617,-0.13450454381632979,-0.1525971212749202,-0.15602408222339292,-0.04483484793877662,-0.03051942425498404,-0.022289154603341854,-0.05809168779992835,-0.04104012804225339,-0.031484208887804,-0.011110173944311309,-0.02529313436538319,18.404779361144605,0.000982767996120757,-0.02613051947691888,0.013724431302661714
2022-08-20,21166.060546875,0.013724431302661714,-0.09759816762980335,-0.13134581878780344,-0.14317007304959012,-0.03253272254326782,-0.026269163757560714,-0.020452867578512893,-0.02218362824863332,-0.022785274927281694,-0.02018204884018757,-0.007657477782219464,-0.01748962123177421,24.204772725916783,-0.060928431023986034,-0.04222028237517679,0.017239723512555944
2022-08-21,21534.12109375,0.017239723512555944,-0.07506248708646851,-0.10354038900111212,-0.12163296645970251,-0.025020829028822855,-0.020708077800222442,-0.017376138065671797,-0.0024719523680386876,-0.00944360878066915,-0.010826605752001691,-0.004584687076859995,-0.010543752282908181,31.38430030099002,-0.01968731444771337,-0.14093762596295664,-0.006298802571622582
2022-08-22,21398.908203125,-0.006298802571622582,0.024665352243595003,-0.08665724668887011,-0.12040489784687014,0.00822178408119834,-0.017331449337774023,-0.017200699692410035,-0.004385377469830635,-0.008395340044320295,-0.009694654956906914,-0.004002700005850608,-0.009694762340651062,30.172819220809203,-0.014912406349287538,0.021472851143273575,0.0060185938546632
2022-08-23,21528.087890625,0.0060185938546632,0.01695951479559638,-0.07534269580342795,-0.10382059771807157,0.005653171598532169,-0.015068539160685592,-0.014831513959724518,0.0008166081924162825,-0.0035906954113257973,-0.0057663427540143855,-0.0025185280842352628,-0.0065520911015882095,33.02288359894919,-0.01673769450688553,0.009606444238016317,-0.00620033327852915
2022-08-24,21395.01953125,-0.00620033327852915,-0.006480541995488628,0.024483612819729144,-0.08683898611273601,-0.0021601806651628625,0.004896722563945811,-0.012405569444676587,-0.0026918625430564338,-0.004460574700393582,-0.005874840385143076,-0.0023017433803840517,-0.006481739536976398,31.494966495955666,-0.013978428454695399,0.003566981543908155,0.009577016652955654
2022-08-25,21600.904296875,0.009577016652955654,0.009395277229089788,0.020336198170022905,-0.07196601242900136,0.0031317590763632157,0.004067239634004599,-0.010280858918428785,0.00344257705494961,0.0002186224173894961,-0.002011876125618394,-0.000847075103568685,-0.0032699882989899874,36.721772938714835,-0.012391644022004126,0.0028621875229879043,-0.06408571655966329
2022-08-26,20260.01953125,-0.06408571655966329,-0.06070903318523679,-0.0609892419021962,-0.030025087086978507,-0.02023634439507895,-0.012197848380439247,-0.004289298155282659,-0.03032156975235684,-0.0212161572416281,-0.01753033623412962,-0.005573953888226319,-0.015433133951124648,23.339681149501416,-0.009135523796781063,0.00361664928403084,-0.010832449813926528
2022-08-27,20041.73828125,-0.010832449813926528,-0.06534114972063411,-0.06552288914450015,-0.054581968203566845,-0.021780383240211407,-0.013104577828900035,-0.007797424029080979,-0.020577009783141684,-0.017754921432394242,-0.015855864629078845,-0.004965704262435195,-0.014512997123685024,21.844430587349564,-0.01863560821146581,-0.022689888771618948,-0.0214299343072556
2022-08-28,19616.814453125,-0.0214299343072556,-0.09634810068084547,-0.0929714173064189,-0.09325162602337832,-0.03211603356028182,-0.0185942834612838,-0.013321660860482627,-0.021003472045198642,-0.018979925724014697,-0.017249382048623033,-0.005277949566340931,-0.01589638456039914,19.09644670699855,-0.016553289555435988,-0.054483200619086666,0.034134991629983055
2022-08-29,20297.994140625,0.034134991629983055,0.001872607508800721,-0.05263609239790679,-0.052817831821772694,0.0006242025029336249,-0.010527218479581355,-0.007545404545967536,0.0065657597923922065,-0.0012749532726821155,-0.004403288628971511,-0.0010299089226544116,-0.005890109322322701,34.368125210671664,-0.021505656913536876,-0.014841742911133587,-0.02500132778356697
2022-08-30,19796.80859375,-0.02500132778356697,-0.012296270460839646,-0.08721443683442943,-0.08383775346000293,-0.004098756820279856,-0.01744288736688588,-0.011976821922857562,-0.00921778399558738,-0.009183744776310399,-0.009552798417620375,-0.002407362286970623,-0.009712353014571556,29.621254716176352,-0.014546871660332,0.013583679200927616,0.012696624168793951
2022-08-31,20049.763671875,0.012696624168793951,0.021830288015209882,-0.010432096105972287,-0.06494079601267992,0.007276762671736662,-0.002086419221194431,-0.009277256573239976,0.0017394200866032855,-0.001890288461275616,-0.003990442771016794,-0.00045188528233520986,-0.005230557577898455,34.860723338196436,-0.014041063906586038,0.02021841564473259,0.0038518173635346637
2022-09-01,20127.140625,0.0038518173635346637,-0.00845288625123838,0.004252171071488998,-0.0706659953021009,-0.0028176287504128017,0.000850434214297807,-0.010095142186014401,0.0027956187250689746,2.3746813661143656e-05,-0.00202987773737893,0.00037976465172980325,-0.0034140825896118313,36.528510187263294,-0.012351416854792763,-0.004178604723883671,-0.007849479691159277
2022-09-02,19969.771484375,-0.007849479691159277,0.008698961841169311,0.01783262568758518,-0.014429758433596883,0.0028996539470564284,0.0035665251375170725,-0.0020613940619424007,-0.002526930483045151,-0.002600662021278996,-0.0034847782258240166,9.357763101621071e-05,-0.004301162009921321,34.45815216596334,-0.0032728600830427322,0.01778570179498632,-0.006918477935497839
2022-09-03,19832.087890625,-0.006918477935497839,-0.010916140263122464,-0.0232208438778955,-0.01051578655516817,-0.0036387134210408346,-0.004644168775579107,-0.0015022552221668737,-0.004722704209271495,-0.004039933992685278,-0.004343203153242472,-5.744143468687426e-05,-0.004824625195036625,32.59326773075844,-0.0013302634002195462,0.002709007176927472,0.007766470822269511
2022-09-04,19986.712890625,0.007766470822269511,-0.007001486804387534,0.009546954727940945,0.0186806185743569,-0.002333828934795886,0.001909390945588189,0.0026686597963367135,0.001521883306499008,-0.00010446572103368161,-0.0013157846593644762,0.0009963422914894366,-0.002306405991575398,37.010721372984975,-0.0006926939231225221,-0.006232798405760123,-0.008761151996171085
2022-09-05,19812.37109375,-0.008761151996171085,-0.007913159109399347,-0.011910821437023896,-0.024215525051797002,-0.0026377197031331547,-0.0023821642874048182,-0.0034593607216853064,-0.0036196343448360382,-0.002990027812746149,-0.0031771264935661282,0.0004921591479458212,-0.0035973551924945355,34.103134272307415,0.0019372753269033948,0.00139087377400526,-0.0504480646723607
2022-09-06,18837.66796875,-0.0504480646723607,-0.05144274584626222,-0.06621070347291937,-0.049662261940590716,-0.01714758194875411,-0.013242140694583893,-0.0070946088486558406,-0.02703384950859837,-0.018809373432617665,-0.014994861038264772,-0.003233916510172659,-0.01296749708846777,22.633042900537106,-0.0027840658906607,0.0031660096610898886,0.02374515374913594
2022-09-07,19290.32421875,0.02374515374913594,-0.03546406291939594,-0.03461607003262418,-0.03861373236024885,-0.011821354306465302,-0.006923214006524849,-0.005516247480035556,-0.0016443478797312158,-0.004624531038699798,-0.005309857341414594,-0.00019780546783643594,-0.005624966920947028,34.44731886936819,-0.005591860424983123,-0.049100352201291,0.00204607030353663
2022-09-08,19329.833984375,0.00204607030353663,-0.024656840619688185,-0.0256515217935897,-0.040419479420246804,-0.008218946873229395,-0.005130304358717955,-0.0057742113457495605,0.00020086121190270706,-0.002400997257954322,-0.003470875430176788,0.0004521871875397083,-0.004090759476050297,35.440200795561836,-0.0008946588929442243,-0.010397997360032156,0.10086009766789074
2022-09-09,21381.15234375,0.10086009766789074,0.12665132172056337,0.06744210505203155,0.0682900979388032,0.042217107240187755,0.01348842101040629,0.00975572827697187,0.05053047943989672,0.03201936771732736,0.022611867844340095,0.008838888035631435,0.016899411952737912,66.1524233665449,-0.007661232512737499,0.027589591779473364,0.01390523841339878
2022-09-10,21680.5390625,0.01390523841339878,0.11681140638482614,0.0901084954616014,0.08911381428769972,0.0389371354616087,0.018021699092320265,0.012730544898242815,0.03221785892664775,0.025981324616017834,0.020435210486604766,0.008372367015565691,0.016300577244870086,68.66289499982274,0.015185247441726604,0.05323360897578585,0.004083651963045384
2022-09-11,21769.255859375,0.004083651963045384,0.11884898804433484,0.1446402120970075,0.08543099542847578,0.03961632934811162,0.028928042419401483,0.012204427918353656,0.018150755444846567,0.018682100398360352,0.01634732085571492,0.007127959126134816,0.013857192188505146,69.43794813291683,0.019614203880637452,0.11111701955831493,0.027242163871664303
2022-09-12,22370.44921875,0.027242163871664303,0.045231054248108374,0.148137222219536,0.12143431129631108,0.01507701808270281,0.029627444443907153,0.017347758756615855,0.022696459658255435,0.02153545488946167,0.019071031609702267,0.007919168035944786,0.01653418652513698,74.39050858761291,0.01971172276250701,0.012381587704266906,-0.09728219892342403
2022-09-13,20296.70703125,-0.09728219892342403,-0.06595638308871439,0.04880895299257512,0.0746001770452477,-0.021985461029571458,0.009761790598515025,0.010657168149321092,-0.0372928696325843,-0.018070429714833563,-0.010017276023579307,-0.0014847532751905723,-0.006229090564575226,45.22317120333684,0.025470296472246384,0.01940914568989206,-0.0027439686753737906
2022-09-14,20241.08984375,-0.0027439686753737906,-0.07278400372713356,-0.05479511335068942,0.04811105462073796,-0.024261334575711186,-0.010959022670137882,0.00687300780296256,-0.020018419153979044,-0.012961609368346973,-0.008198949186527927,-0.0012940663820739176,-0.005532066186734939,44.68103963845312,0.003034134662365235,-0.04438738747173364,-0.02703458624126178
2022-09-15,19701.2109375,-0.02703458624126178,-0.1270607538400598,-0.09573493800535002,0.01903039807593958,-0.04235358461335322,-0.019146987601069993,0.0027186282965627868,-0.02352650269762041,-0.017652601659318576,-0.01290785845021139,-0.0030676337060325737,-0.009832570197640307,39.391891200390766,0.0056598720215436694,-0.0990858724096811,0.0036162281734326176
2022-09-16,19772.583984375,0.0036162281734326176,-0.02616232674320307,-0.09620236179496285,-0.07821347141851871,-0.008720775581067665,-0.019240472358992546,-0.011173353059788374,-0.009955137262093896,-0.010562991715068179,-0.008776836794300389,-0.0019771427534771794,-0.007142810523425723,40.46688723169151,-0.00485232518359618,-0.021989287801558233,0.017794492715736767
2022-09-17,20127.576171875,0.017794492715736767,-0.005623865352092501,-0.10565003295089041,-0.07432421711618069,-0.0018746217840308124,-0.021130006590178052,-0.010617745302311517,0.003919677726821435,-0.0011104969047998647,-0.0021340044167911,3.079169139791533e-05,-0.0021553498755932255,45.96695494877512,-0.004762843779162215,-0.016549820927871,-0.03581280604750071
2022-09-18,19419.505859375,-0.03581280604750071,-0.014402085158331322,-0.04418064007496699,-0.11422067512672675,-0.004800695052777121,-0.008836128014993389,-0.0163172393038181,-0.015946564160339637,-0.012677933285700146,-0.010553704824468501,-0.002672756912008325,-0.008886841109974722,37.906973308612955,-0.0033610559510034916,0.013390784011698484,0.006396912022913548
2022-09-19,19544.12890625,0.006396912022913548,-0.011621401308850286,-0.035039759376679525,-0.1350659269754775,-0.0038738004362834783,-0.00700795187533592,-0.019295132425068213,-0.004774826068713045,-0.006319651516162249,-0.006316050612622989,-0.00139330600692879,-0.005830090483397068,40.042009646786944,-0.00722572461249602,-0.009415276490446826,-0.03400047754708742
2022-09-20,18890.7890625,-0.03400047754708742,-0.06341637157167443,-0.04200565068250511,-0.07178420559914075,-0.021138790523891542,-0.008401130136501048,-0.01025488651416298,-0.01938765180790023,-0.015546593526470639,-0.013237157346239096,-0.00359759285888161,-0.011464167896135137,33.147519409914494,-0.008309988503344738,-0.021560535106797462,-0.018344813515223775
2022-09-21,18547.400390625,-0.018344813515223775,-0.04594837903939761,-0.0639666923711615,-0.0873850504389907,-0.015316126346465897,-0.012793338474232325,-0.01248357863414155,-0.018866232661562003,-0.016479333522721684,-0.014514071388485265,-0.004034715137967984,-0.012840297019952866,30.013526247977495,-0.013196268396469323,-0.014831427745973992,0.045641677549128984
2022-09-22,19413.55078125,0.045641677549128984,-0.006703613513182097,-0.03611950753776924,-0.014708786648599845,-0.002234537837727419,-0.007223901507553883,-0.0021012552355142967,0.01338772244378349,0.004227670167895203,0.0005248658459182974,0.0007731252711630611,-0.001143902106136496,45.11599796356966,-0.015581309541055294,-0.03751094064120662,-0.00598857629671097
2022-09-23,19297.638671875,-0.00598857629671097,0.02130828773719425,-0.006295277786979473,-0.02431359111874346,0.00710276257906473,-0.0012590555573959354,-0.003473370159820524,0.0036995730735362603,0.000822254679693146,-0.0011034946897390194,0.00041248852968974554,-0.002112836944251391,43.66116656863376,-0.005252788985242802,0.016583107491887565,-0.018864440709329067
2022-09-24,18937.01171875,-0.018864440709329067,0.020788660543088998,-0.031556630519222174,-0.060972524543809255,0.006929553514362966,-0.006311326103844458,-0.008710360649115642,-0.007582433817896404,-0.005739977116647592,-0.005543731194636531,-0.0009018968309291364,-0.005463157697266926,39.13131642848688,-0.00796851942364546,0.03197656271458658,-0.007149858037088313
2022-09-25,18802.09765625,-0.007149858037088313,-0.032002875043128313,-0.004706011009223092,-0.0323095765333969,-0.010667625014376132,-0.0009412022018446374,-0.0046156537904853,-0.007366145927492358,-0.006209937423461166,-0.005945262905249477,-0.0009869112811392074,-0.005800497765231204,37.45393106137804,-0.009899573576324499,-0.022745277904401194,0.022121968157295297
2022-09-26,19222.671875,0.022121968157295297,-0.0038923305891219915,0.035760770663295964,-0.016584520399015062,-0.0012974435297073775,0.007152154132659178,-0.0023692171998593373,0.007377911114901469,0.0032340311034576544,0.0010715448603867167,0.0012928032623352329,-0.0002160045807259034,45.809314253967216,-0.010678800319349075,-0.0183602805651593,-0.005850034170169328
2022-09-27,19110.546875,-0.005850034170169328,0.00912207595003766,-0.015730941056002305,0.011565922977903082,0.0030406919833458695,-0.0031461882112004853,0.0016522747111289615,0.0007639384723660708,0.00020600934558199387,-0.0006588498972522944,0.0008327867986233257,-0.0013428104986145883,44.00114913284898,-0.009689917946769412,0.011171633458548822,0.016409099157190264
2022-09-28,19426.720703125,0.016409099157190264,0.03268103314431637,0.006666734397899058,0.04631983565031697,0.01089367771477206,0.0013333468795797617,0.006617119378616682,0.008586518814778168,0.005607039282784751,0.003608137366358345,0.00223854195090481,0.002207571432546382,50.374405489902095,-0.010538266058276364,0.025086590671027895,0.007504185755091534
2022-09-29,19573.05078125,0.007504185755091534,0.018063250742112586,0.03303536086231972,0.008182343856279724,0.006021083580704141,0.006607072172463882,0.00116890626518276,0.00804535228493485,0.006239421440220346,0.004582149463541642,0.0026040431583550213,0.0032668942970554126,53.21768512296004,-0.011531273992803263,0.018411477165164586,-0.007243323491751529
2022-09-30,19431.7890625,-0.007243323491751529,0.0166699614205303,0.0329418954076565,0.006927596661239069,0.005556653806843406,0.0065883790815312385,0.0009896566658912516,0.00040101439659166087,0.0017451731295630548,0.0016257812247183496,0.0016842893136364526,0.0011648507392940243,50.025112992764605,0.004905673275350782,0.021946390165849858,-0.006178716506548767
2022-10-01,19312.095703125,-0.006178716506548767,-0.005917854243208701,0.004641210743812224,0.019613320864019262,-0.0019726180810696035,0.0009282421487624259,0.0028019029805741516,-0.0028888510549785534,-0.0008961234158075521,-0.0003253432080984296,0.0010294161826778347,-0.000303862709874534,47.25362292285779,0.006739294953426574,0.008180094247540086,-0.013973887936277964
2022-10-02,19044.107421875,-0.013973887936277964,-0.027395927934578235,-0.0034826430222962717,0.01278929096482979,-0.00913197597819277,-0.0006965286044593015,0.0018270415664042013,-0.008431369495628258,-0.005255378255964355,-0.003737479390143313,-0.00011722933235563818,-0.0030378677551552206,41.337191091898724,0.004492045528500006,-0.0161759319733051,0.0299741763073446
2022-10-03,19623.580078125,0.0299741763073446,0.009821571864517747,0.010082434127857927,0.0206414991148789,0.0032738572881726067,0.002016486825571566,0.002948785587839816,0.01077140340585817,0.006487806598471962,0.004690434534228665,0.0024915661078627367,0.003564541057344743,55.30060102914622,0.004415698087583898,-0.017593675072960897,0.035702295702777984
2022-10-04,20336.84375,0.035702295702777984,0.051702584073844496,0.03828054407554425,0.06219382898782616,0.017234194691281523,0.007656108815108855,0.008884832712546574,0.023236849554318078,0.016225969633240637,0.012443399826365994,0.00496404424091327,0.009992091986431391,66.59387375499895,0.006923554295822931,0.010944091241947444,-0.00869820607502516
2022-10-05,20160.716796875,-0.00869820607502516,0.0569782659350973,0.03682566149227067,0.037086523755610674,0.01899275531169912,0.00736513229845413,0.005298074822230085,0.007269321739646459,0.007917911063818705,0.0071579983510182054,0.0033026803088527434,0.006254032374140081,62.12202256067047,0.014508523468836337,0.04342933708317878,-0.010234041758595132
2022-10-06,19955.443359375,-0.010234041758595132,0.01677004786915762,0.03277033624022431,0.019348296241923985,0.00559001595638588,0.006554067248044857,0.0027640423202748474,-0.0014823600094743365,0.0018672601230140934,0.0028099883236148713,0.0018408877114395954,0.002956417547593039,56.97678051028674,0.009506732123178506,0.016374178420842773,-0.02068782806747579
2022-10-07,19546.849609375,-0.02068782806747579,-0.0396200759010961,0.026056396109026513,0.005903791666199707,-0.013206691967032046,0.00521127922180529,0.0008433988094570957,-0.011085094038475064,-0.0056511026071492014,-0.003064465774157794,-0.00015929044178841756,-0.0017724315754207272,47.8706051066878,0.007597639393474684,-0.016332004522781086,-0.0066873874171619555
2022-10-08,19416.568359375,-0.0066873874171619555,-0.03760925724323286,-0.01060516761548006,0.005395120755586431,-0.012536419081077645,-0.00212103352309602,0.0007707315365123544,-0.00888624072781851,-0.005996530877153453,-0.003970196184908834,-0.0006077220433888806,-0.002755422743768973,45.2121382109792,0.004328975379279501,-0.024018222768728066,0.0015365479891413887
