date,price,OT,LogRet,LogRet3,LogRet5,LogRet7,SMA3,SMA5,SMA7,EMA3,EMA5,EMA7,MACD,MACD_Signal,RSI,ETS,SARIMA
2024-09-10 00:00:00,57648.7109375,-0.005314110423381013,0.010973955159393974,0.0411907229072504,-0.013798343779418605,0.035717088660707746,0.020933458073514283,0.005230886434234693,0.0005404644275026448,0.015291581778428792,0.010302253151508392,0.0065611841305596354,0.0028161071602796537,-0.0006727756477917215,52.15759287850796,-0.008846222020248533,0.03775523376121151
2024-09-11 00:00:00,57343.171875,0.013576697629400721,-0.005314110423381013,-0.009391286288541528,-0.016874951656180977,0.02199433056839477,0.014868452800486534,0.012203836330666528,-0.001556915485385588,0.00498873567752389,0.005096798626545258,0.0035923604920744734,0.002030681463068078,-0.00013208422561976162,50.18482819827335,-0.005288655145392677,0.04193037088397045
2024-09-12 00:00:00,58127.01171875,0.0411907229072504,0.013576697629400721,-0.013798343779418605,0.035717088660707746,0.020721119053916288,0.006412180788471192,0.014212592285312534,0.004916717053884751,0.009282716653462305,0.007923431627497078,0.006088444776406035,0.0028991368274339843,0.0004741599849909875,55.20060698262141,-0.00767305685672515,0.007532422732216373
2024-09-13 00:00:00,60571.30078125,-0.009391286288541528,0.0411907229072504,-0.016874951656180977,0.02199433056839477,0.0040040116474054175,0.016484436704423334,0.019874555787622167,0.016540943169997692,0.025236719780356354,0.019012528720748184,0.014864014309117126,0.005749340205413127,0.0015291960290754155,67.1145127015263,0.008378890401234062,0.010225020479480764
2024-09-14 00:00:00,60005.12109375,-0.013798343779418605,-0.009391286288541528,0.035717088660707746,0.020721119053916288,0.0031893030164782386,0.015125378082703164,0.010207195796824511,0.01469462829218166,0.007922716745907412,0.009544590384318282,0.008800189159702463,0.0038818539109414397,0.0019997276054486202,62.66074836583081,0.01815820067733095,0.03908667731976869
2024-09-15 00:00:00,59182.8359375,-0.016874951656180977,-0.013798343779418605,0.02199433056839477,0.0040040116474054175,0.003996604788029707,0.006000364279763387,0.005252736009061995,0.01088330698145011,-0.0029378135167555967,0.0017636123297393206,0.003150555924922196,0.0020229258301208185,0.00200436725038306,56.389875440839035,0.01594343552010432,0.015439235280016766
2024-09-16 00:00:00,58192.5078125,0.035717088660707746,-0.016874951656180977,0.020721119053916288,0.0031893030164782386,-0.005023067643079772,-0.013354860574713738,0.0029405677625020028,0.0029089547926461506,-0.009906382586468287,-0.004449242332234112,-0.0018558209703535972,0.0002980200007889086,0.00166309780046423,49.50513959979545,0.005445531710678318,-0.019567567081020254
2024-09-17 00:00:00,60308.5390625,0.02199433056839477,0.035717088660707746,0.0040040116474054175,0.003996604788029707,0.015234244172186632,0.001681264408369354,0.007368645968763408,0.0064436881499766886,0.012905353037119729,0.008939534665413173,0.007537406437411739,0.0031385782509411983,0.001958193890559624,61.18787289102384,0.004265005166454249,-0.020558287021545135
2024-09-18 00:00:00,61649.6796875,0.020721119053916288,0.02199433056839477,0.0031893030164782386,-0.005023067643079772,-0.01818596455888868,0.013612155857640479,0.003529367500992283,0.010344894005944658,0.01744984180275725,0.013291133299740373,0.011151637470157497,0.00423362662473992,0.0024132804373956833,66.80451168822175,0.011011436363398791,0.014127177393880336
2024-09-19 00:00:00,62940.45703125,0.0040040116474054175,0.020721119053916288,0.003996604788029707,0.015234244172186632,0.03176403065562404,0.0261441794276729,0.009551848569483845,0.01136552563801831,0.01908548042833677,0.015767795217799013,0.013544007866097194,0.004941757319584054,0.0029189758138333578,71.40062306913939,0.01562624073244934,0.03679527891047537
2024-09-20 00:00:00,63192.9765625,0.0031893030164782386,0.0040040116474054175,-0.005023067643079772,-0.01818596455888868,0.009309629648678252,0.015573153756572124,0.01311231965484865,0.006053138315183312,0.011544746037871093,0.011846534027667815,0.01115900881142425,0.004106685822209399,0.0031565178155085662,72.26737343599196,0.018376839997248366,0.023404820548003087
2024-09-21 00:00:00,63394.83984375,0.003996604788029707,0.0031893030164782386,0.015234244172186632,0.03176403065562404,0.0014730503557602514,0.009304811239266613,0.017125170589380494,0.007850365358757565,0.007367024527174666,0.00896079035727129,0.009166582362687747,0.0033406366862184355,0.0031933415896505403,73.02153595322704,0.014496464013735865,0.013896602033005832
2024-09-22 00:00:00,63648.7109375,-0.005023067643079772,0.003996604788029707,-0.01818596455888868,0.009309629648678252,-0.0038372626776130244,0.0037299731506377533,0.010781073814844886,0.010392500868393039,0.0056818146576021866,0.007306061834190763,0.007874087969023237,0.0027667859467912347,0.0031080304610786795,74.04573985465417,0.014423387697743546,-0.0001477559309742086
2024-09-23 00:00:00,63329.80078125,0.015234244172186632,-0.005023067643079772,0.03176403065562404,0.0014730503557602514,-0.03576247704956806,0.0007209467204760235,0.005377594172549977,0.012085627155978924,0.0003293735072612074,0.003196352008433919,0.004649799065997485,0.0015661394362478983,0.0027996522561125232,70.18376981529035,0.012143478584756756,0.003019061281148723
2024-09-24 00:00:00,64301.96875,-0.01818596455888868,0.015234244172186632,0.009309629648678252,-0.0038372626776130244,-0.04015297041725014,0.004735927105712154,0.004280219196204047,0.009159506514761622,0.00778180883972392,0.007208982729684823,0.007295910342544771,0.002223582121954595,0.002684438229280938,74.80577736293719,0.01051873937251061,-0.010670195155839935
2024-09-25 00:00:00,63143.14453125,0.03176403065562404,-0.01818596455888868,0.0014730503557602514,-0.03576247704956806,-0.0033625289659382266,-0.0026582626765939746,-0.00015777604505477286,0.00341946435372113,-0.00520207785958238,-0.0012559996998396774,0.0009254416171864083,4.733302113241319e-05,0.002157017187651233,61.65951777139264,0.01303813941834618,0.005223760001911612
2024-09-26 00:00:00,65181.01953125,0.009309629648678252,0.03176403065562404,-0.0038372626776130244,-0.04015297041725014,0.0020860853737759526,0.009604103422973962,0.005557169482774388,0.004997023153965094,0.01328097639802083,0.009750677085314895,0.008635088876795816,0.0023263701470461647,0.0021908877795302193,71.7377041714153,0.005810762976707648,-0.01824438212680049
2024-09-27 00:00:00,65790.6640625,0.0014730503557602514,0.009309629648678252,-0.03576247704956806,-0.0033625289659382266,0.021300283559387175,0.007629231915137835,0.006619774454904097,0.005754968582718356,0.01129530302334954,0.00960366127310268,0.008803724069766424,0.0022941949357744114,0.002211549210779058,74.08874569631527,0.005924333284112071,0.01388057491100464
2024-09-28 00:00:00,65887.6484375,-0.0038372626776130244,0.0014730503557602514,-0.04015297041725014,0.0020860853737759526,0.0003620026165009027,0.01418223688668748,0.0079189980546721,0.005509789631187215,0.006384176689554896,0.006893457633988538,0.006971055641264881,0.0016177015367871356,0.0020927796759806737,74.47844796949461,0.004984581082689415,0.025900959680157116
2024-09-29 00:00:00,65635.3046875,-0.03576247704956806,-0.0038372626776130244,-0.0033625289659382266,0.021300283559387175,0.011672701783517451,0.002315139108941791,0.0041046966847121695,0.004390665707523967,0.0012734570059709357,0.0033165508634546846,0.004268976061545405,0.0006456352809378453,0.001803350796972108,71.26083291920845,0.003576777583596301,0.004771446165556266
2024-09-30 00:00:00,63329.5,-0.04015297041725014,-0.03576247704956806,0.0020860853737759526,0.0003620026165009027,-0.00931261159307203,-0.012708896457140314,0.0005893941865762947,-6.784934029306038e-07,-0.01724451002179856,-0.009709791774219562,-0.005738887216232961,-0.0026700535050936287,0.0009086699365589609,48.95994130431951,0.0047805607116011145,-0.006132265246585087
2024-10-01 00:00:00,60837.0078125,-0.0033625289659382266,-0.04015297041725014,0.021300283559387175,0.011672701783517451,-0.0016835665376192953,-0.026584236714810444,-0.01379400602799854,-0.007913137720465327,-0.02869874021952435,-0.01985751798856309,-0.014342408016487255,-0.005587626201485023,-0.0003905892910498358,35.21465101313029,-0.003644593140810692,-0.032489560302575764
2024-10-02 00:00:00,60632.78515625,0.0020860853737759526,-0.0033625289659382266,0.0003620026165009027,-0.00931261159307203,-0.025261155468464205,-0.026425992144252175,-0.016328437750921836,-0.005795504064329548,-0.01603063459273129,-0.014359188314354804,-0.011597438253849998,-0.004874947073464964,-0.0012874608475328616,34.30415555760672,-0.013445590030719079,-0.04738892868096047
2024-10-03 00:00:00,60759.40234375,0.021300283559387175,0.0020860853737759526,0.011672701783517451,-0.0016835665376192953,-0.005090366975952731,-0.013809804669804174,-0.016205830747318697,-0.010035210533164987,-0.0069722746094776685,-0.00887743041831122,-0.00817655734694351,-0.003826377985113474,-0.0017952442750489843,35.4972350308155,-0.01337658771349097,-0.019941201952949242
2024-10-04 00:00:00,62067.4765625,0.0003620026165009027,0.021300283559387175,-0.00931261159307203,-0.025261155468464205,0.03537847936044716,0.0066746133224082635,-0.011178321499918657,-0.008322259974492286,0.007164004474954753,0.0011818075742549114,-0.0008073471203608384,-0.0014284874995458728,-0.001721892919948362,46.975922387599596,-0.008990627680357504,-0.00236436479271816
2024-10-05 00:00:00,62089.94921875,0.011672701783517451,0.0003620026165009027,-0.0016835665376192953,-0.005090366975952731,0.01190629833225701,0.007916123849887973,-0.0039534255667048645,-0.008480981080100763,0.003763003545727828,0.0009085392550035752,-0.0005150096861454032,-0.0012038095305189267,-0.0016182762420624752,47.16231453439233,-0.006084460080490428,0.015455075693073275
2024-10-06 00:00:00,62818.953125,-0.00931261159307203,0.011672701783517451,-0.025261155468464205,0.03537847936044716,-0.005421094129359057,0.01111166265313514,0.006411708873448654,-0.0062652718713678375,0.00771785266462264,0.004496593431174868,0.0025319181812703106,-0.00011178315934813089,-0.0013169776255196064,53.306124354867734,-0.0065250950305272785,0.012238599822802072
2024-10-07 00:00:00,62236.66015625,-0.0016835665376192953,-0.00931261159307203,-0.005090366975952731,0.01190629833225701,0.049580549288290116,0.0009073642689820712,0.005221692348021894,-0.002486719663296977,-0.0007973794642246947,-0.00010647491024076415,-0.00042921426231527435,-0.0009289751531804505,-0.0012393771310517752,48.14649770975609,-0.004321126964855526,0.012820276582397754
2024-10-08 00:00:00,62131.96875,-0.025261155468464205,-0.0016835665376192953,0.03537847936044716,-0.005421094129359057,0.014952642422039789,0.0002255078842753386,0.004467761965742844,0.003008909462364573,-0.0012404730009219949,-0.0006321721193669411,-0.0007428023311412796,-0.0009500538886177425,-0.0011815124825649687,47.19875788042007,-0.00402065160479881,0.003110223209324173
2024-10-09 00:00:00,60582.1015625,-0.005090366975952731,-0.025261155468464205,0.01190629833225701,0.049580549288290116,0.008490108547449185,-0.012085777866385214,-0.004844525839827432,-0.00011946575228199577,-0.0132508142346931,-0.008841833235732694,-0.006872390615472011,-0.0028365750474623067,-0.0015125249955444363,35.321935086223135,-0.0036489650060727843,-0.0048831903410729745
2024-10-10 00:00:00,60274.5,0.03537847936044716,-0.005090366975952731,-0.005421094129359057,0.014952642422039789,-0.0031535287872272158,-0.010678362994012114,-0.005934999758318159,-0.0011446732308146646,-0.009170590605322916,-0.007591344482472707,-0.006426884705592191,-0.002673227300174798,-0.0017446654564705088,33.39740631732542,-0.008251614839819312,-0.018407798618955792
2024-10-11 00:00:00,62445.08984375,0.01190629833225701,0.03537847936044716,0.049580549288290116,0.008490108547449185,0.01500489704966544,0.0016756523053433718,-0.0011938442429322168,0.000866497597908191,0.013103944377562123,0.006731930131833915,0.004024456310917647,0.0007134998711185388,-0.0012530323909526993,53.864373008646126,-0.00811979585336721,-0.017832725116198385
2024-10-12 00:00:00,63193.0234375,-0.005421094129359057,0.01190629833225701,0.014952642422039789,-0.0031535287872272158,-0.000819623721527923,0.014064803572250442,0.003049937742133591,0.002515682700159063,0.012505121354909566,0.008456719531974946,0.005994916816252487,0.0014863628449985075,-0.000705153343762458,58.887451039084056,-0.001908012179058608,0.027159234939124456
2024-10-13 00:00:00,62851.375,0.049580549288290116,-0.005421094129359057,0.008490108547449185,0.01500489704966544,0.009303330181939204,0.01395456118778167,0.0023024322237856385,7.371185546241889e-05,0.0035420136127752547,0.0038307816448636127,0.0031409140798496007,0.0006927015273681587,-0.00042558236953633467,55.691593250332694,8.198804984631082e-05,0.03074557643719337
2024-10-14 00:00:00,66046.125,0.014952642422039789,0.049580549288290116,-0.0031535287872272158,-0.000819623721527923,-0.023963262921302488,0.018688584497062653,0.017270773175136502,0.008487020552799868,0.026561281450532687,0.019080704192672444,0.01475082288195973,0.004450588556531573,0.0005496518156772468,72.05501007965505,-0.001159567518061372,-0.0017694435239178955
2024-10-15 00:00:00,67041.109375,0.008490108547449185,0.014952642422039789,0.01500489704966544,0.009303330181939204,-9.56779931777652e-05,0.019704032526990246,0.021279375054735008,0.010863621832751165,0.020756961936286237,0.01770468360246156,0.014801277766979745,0.004581742934135002,0.001356070039368798,75.32916348411027,0.012518261538179965,0.05034858154826241
2024-10-16 00:00:00,67612.71875,-0.0031535287872272158,0.008490108547449185,-0.000819623721527923,-0.023963262921302488,-0.013890438213698968,0.024341100085926326,0.015901700892135412,0.015685230977881652,0.01462353524186771,0.014633158584124102,0.013223485462097105,0.00411675585041952,0.0019082072015789424,77.10714033206135,0.01300446645020253,0.03898540737377725
2024-10-17 00:00:00,67399.8359375,0.01500489704966544,-0.0031535287872272158,0.009303330181939204,-9.56779931777652e-05,0.02569154796745315,0.0067630740607538846,0.012889735468238567,0.01596192214769958,0.005735003227320247,0.008704262793673664,0.009129231899766025,0.002776697967814463,0.002081905354826047,74.79091795697448,0.01742489469781669,0.013334071183189591
2024-10-18 00:00:00,68418.7890625,-0.000819623721527923,0.01500489704966544,-0.023963262921302488,-0.013890438213698968,-0.02253213347279499,0.006780492269962436,0.016974933704043467,0.01305141038901648,0.010369950138492843,0.01080447421233759,0.010598148187240879,0.0031436871810490664,0.002294261720070651,78.37801219966232,0.01705908169265276,-0.0008051088691758681
2024-10-19 00:00:00,68362.734375,0.009303330181939204,-0.000819623721527923,-9.56779931777652e-05,0.02569154796745315,0.00557070573324996,0.0036772481803033995,0.006894899102079859,0.01123342152419006,0.00477516320848246,0.0069297749010490866,0.007743705210048678,0.0021330339141599087,0.0022620161588885026,77.67642665759865,0.01424868710842102,0.006210995649275389
2024-10-20 00:00:00,69001.703125,-0.023963262921302488,0.009303330181939204,-0.013890438213698968,-0.02253213347279499,0.013555484057566741,0.007829534503358873,0.005765036654059742,0.013336910711518381,0.007039246695210832,0.007720959994679126,0.00813361145302131,0.002124432561584187,0.0022344994394276397,80.0278304766598,0.011993901022517661,-0.0019287383499000102
2024-10-21 00:00:00,67367.8515625,-9.56779931777652e-05,-0.023963262921302488,0.02569154796745315,0.00557070573324996,0.028709215102556977,-0.005159852153630437,-0.000725637639690592,0.0028306518244337253,-0.008462008113045828,-0.002840447643981411,0.00010939285944036072,-0.0005602617663230144,0.0016755471982775089,61.053883411927096,0.011531455642013551,0.001391235372509115
